846,0,0,632,89,29,23,631,3,3,0,255
850,0,0,632,89,30,23,632,2,2,0,255
854,0,0,632,89,30,24,632,2,2,0,6
858,0,0,632,89,31,24,632,2,2,0,255
862,0,0,633,89,31,24,632,2,2,0,255
866,0,0,633,89,32,25,633,2,2,0,6
870,0,0,633,89,32,25,633,2,2,0,255
874,0,0,633,89,32,26,633,2,2,0,255
878,0,0,633,89,33,26,633,2,2,0,6
882,0,0,632,89,33,26,632,2,2,0,255
886,0,0,633,89,34,27,632,2,2,0,255
890,0,0,633,89,34,27,633,2,2,0,6
894,0,0,634,89,35,28,633,2,2,0,255
898,0,0,634,89,35,28,634,1,1,0,255
902,0,0,634,89,36,28,634,1,1,0,6
906,0,0,634,89,36,29,634,1,1,0,255
910,0,0,634,89,36,29,634,1,1,0,255
914,0,0,634,89,37,30,634,1,1,0,6
918,0,0,634,89,37,30,634,1,1,0,255
922,0,0,634,89,38,31,634,1,1,0,255
926,0,0,634,89,38,31,634,1,1,0,6
930,0,0,635,89,39,32,634,1,1,0,255
934,0,0,635,89,39,32,635,1,1,0,255
938,0,0,635,89,40,32,635,1,1,0,6
942,0,0,636,89,40,33,635,1,1,0,255
946,0,0,636,89,41,34,636,0,0,0,255
950,0,0,637,89,41,34,636,0,0,0,6
954,0,0,636,89,42,34,636,0,0,0,255
958,0,0,636,89,42,35,636,0,0,0,255
962,0,0,637,89,43,36,636,0,0,0,6
966,0,0,637,89,43,36,637,0,0,0,255
970,0,0,637,89,44,36,637,0,0,0,255
974,0,0,637,89,44,37,637,0,0,0,6
978,0,0,639,89,45,38,638,0,0,0,255
982,0,0,638,89,45,38,638,0,0,0,255
986,0,0,638,89,46,39,638,0,0,0,6
990,0,0,637,89,46,39,637,0,0,0,255
994,0,0,637,89,47,40,637,0,0,0,255
998,0,0,637,89,47,40,637,0,0,0,6
1002,0,0,637,89,48,41,637,0,0,0,255
1006,0,0,637,89,48,42,637,0,0,0,255
1010,0,0,637,89,49,42,637,0,0,0,6
1014,0,0,637,89,50,43,637,0,0,0,255
1018,0,0,637,89,50,43,637,0,0,0,255
1022,0,0,638,89,51,44,637,0,0,0,6
1026,0,0,638,89,52,44,638,0,0,0,255
1030,0,0,637,89,52,45,637,0,0,0,255
1034,0,0,636,89,53,46,636,0,0,0,6
1038,0,0,638,89,53,46,637,0,0,0,255
1042,0,0,638,89,54,47,638,0,0,0,255
1046,0,0,638,89,54,47,638,0,0,0,6
1050,0,0,639,89,55,48,638,0,0,0,255
1054,0,0,639,89,56,48,639,-1,-1,0,255
1058,0,0,639,89,56,49,639,-1,-1,0,6
1062,0,0,640,89,57,50,639,-1,-1,0,255
1066,0,0,640,89,58,50,640,-1,-1,0,255
1070,0,0,640,89,58,51,640,-1,-1,0,6
1074,0,0,640,89,59,52,640,-1,-1,0,255
1078,0,0,640,89,59,52,640,-1,-1,0,255
1082,0,0,641,89,60,53,640,-1,-1,0,6
1086,0,0,641,89,61,54,641,-2,-2,0,255
1090,0,0,641,89,61,54,641,-2,-2,0,255
1094,0,0,641,89,62,55,641,-2,-2,0,6
1098,0,0,641,89,62,56,641,-2,-2,0,255
1102,0,0,641,89,63,57,641,-2,-2,0,255
1106,0,0,642,89,64,58,641,-2,-2,0,6
1110,0,0,641,89,64,58,641,-2,-2,0,255
1114,0,0,642,89,65,59,641,-2,-2,0,255
1118,0,0,642,89,66,60,642,-2,-2,0,6
1122,0,0,642,89,66,60,642,-2,-2,0,255
1126,0,0,642,89,67,61,642,-2,-2,0,255
1130,0,0,642,89,68,62,642,-2,-2,0,6
1134,0,0,642,89,68,62,642,-2,-2,0,255
1138,0,0,641,89,69,63,641,-2,-2,0,255
1142,0,0,642,89,70,64,641,-2,-2,0,6
1146,0,0,642,89,71,65,642,-2,-2,0,255
1150,0,0,642,89,71,65,642,-2,-2,0,255
1154,0,0,643,89,72,66,642,-2,-2,0,6
1158,0,0,643,89,73,67,643,-3,-3,0,255
1162,0,0,643,89,74,68,643,-3,-3,0,255
1166,0,0,644,89,74,68,643,-3,-3,0,6
1170,0,0,643,89,75,69,643,-3,-3,0,255
1174,0,0,644,89,76,70,643,-3,-3,0,255
1178,0,0,644,89,76,71,644,-3,-3,0,6
1182,0,0,644,89,77,72,644,-3,-3,0,255
1186,0,0,644,89,78,72,644,-3,-3,0,255
1190,0,0,646,89,78,73,645,-4,-4,0,6
1194,0,0,645,89,79,74,645,-4,-4,0,255
1198,0,0,645,89,80,75,645,-4,-4,0,255
1202,0,0,644,89,80,76,644,-3,-3,0,6
1206,0,0,644,89,81,76,644,-3,-3,0,255
1210,0,0,645,89,82,77,644,-3,-3,0,255
1214,0,0,644,89,83,78,644,-3,-3,0,6
1218,0,0,644,89,83,79,644,-3,-3,0,255
1222,0,0,645,89,84,80,644,-3,-3,0,255
1226,0,0,645,89,85,80,645,-4,-4,0,6
1230,0,0,644,89,86,81,644,-3,-3,0,255
1234,0,0,645,89,86,82,644,-3,-3,0,255
1238,0,0,644,89,87,83,644,-3,-3,0,6
1242,0,0,645,89,88,84,644,-3,-3,0,255
1246,0,0,645,89,89,84,645,-4,-4,0,255
1250,0,0,645,89,90,85,645,-4,-4,0,6
1254,0,0,646,89,90,86,645,-4,-4,0,255
1258,0,0,646,89,91,87,646,-4,-4,0,255
1262,0,0,646,89,92,88,646,-4,-4,0,6
1266,0,0,647,89,92,88,646,-4,-4,0,255
1270,0,0,647,89,93,89,647,-5,-5,0,255
1274,0,0,647,89,94,90,647,-5,-5,0,6
1278,0,0,647,89,95,91,647,-5,-5,0,255
1282,0,0,648,89,95,92,647,-5,-5,0,255
1286,0,0,647,89,96,93,647,-5,-5,0,6
1290,0,0,647,89,97,94,647,-5,-5,0,255
1294,0,0,647,89,98,94,647,-5,-5,0,255
1298,0,0,648,89,98,95,647,-5,-5,0,6
1302,0,0,647,89,99,96,647,-5,-5,0,255
1306,0,0,647,89,100,97,647,-5,-5,0,255
1310,0,0,646,89,101,98,646,-4,-4,0,6
1314,0,0,647,89,102,99,646,-4,-4,0,255
1318,0,0,647,89,102,100,647,-5,-5,0,255
1322,0,0,647,89,103,100,647,-5,-5,0,6
1326,0,0,647,89,104,101,647,-5,-5,0,255
1330,0,0,647,89,105,102,647,-5,-5,0,255
1334,0,0,647,89,106,103,647,-5,-5,0,6
1338,0,0,647,89,106,104,647,-5,-5,0,255
1342,0,0,647,89,107,105,647,-5,-5,0,255
1346,0,0,647,89,108,106,647,-5,-5,0,6
1350,0,0,648,89,108,107,647,-5,-5,0,255
1354,0,0,648,89,109,108,648,-5,-5,0,255
1358,0,0,648,89,110,108,648,-5,-5,0,6
1362,0,0,648,89,111,109,648,-5,-5,0,255
1366,0,0,648,89,112,110,648,-5,-5,0,255
1370,0,0,648,89,112,111,648,-5,-5,0,6
1374,0,0,648,89,113,112,648,-5,-5,0,255
1378,0,0,648,89,114,113,648,-5,-5,0,255
1382,0,0,648,89,115,114,648,-5,-5,0,6
1386,0,0,648,89,116,114,648,-5,-5,0,255
