4359	0	0	434	0	482	549	-16	652	36	-3	0
4363	0	0	434	0	482	549	-16	644	36	-3	0
4367	0	0	434	0	483	549	-16	639	36	-3	0
4371	0	0	434	0	483	550	-16	633	36	-3	0
4375	0	0	434	0	483	550	-16	626	36	-3	0
4379	0	0	435	0	483	550	-16	626	36	-3	0
4383	0	0	435	0	484	551	-16	626	36	-3	0
4387	0	0	435	0	484	551	-16	615	36	-3	0
4391	0	0	434	0	484	551	-16	608	36	-3	0
4395	0	0	434	0	485	551	-16	603	36	-3	0
4399	0	0	435	0	485	552	-16	596	36	-3	0
4403	0	0	436	0	486	552	-16	595	36	-3	0
4407	0	0	434	0	487	553	-16	594	36	-3	0
4411	0	0	435	0	487	553	-16	600	36	-3	0
4415	0	0	435	0	488	553	-16	603	36	-3	0
4419	0	0	436	0	488	554	-16	604	36	-3	0
4423	0	0	435	0	489	554	-16	600	36	-3	0
4427	0	0	436	0	489	555	-16	596	36	-3	0
4431	0	0	436	0	489	555	-16	590	36	-3	0
4435	0	0	436	0	490	556	-16	579	36	-3	0
4439	0	0	436	0	490	556	-16	575	36	-3	0
4443	0	0	437	0	491	557	-16	573	36	-3	0
4447	0	0	437	0	491	557	-16	573	36	-3	0
4451	0	0	438	0	491	557	-16	574	36	-3	0
4455	0	0	439	0	491	558	-16	577	36	-3	0
4459	0	0	439	0	492	558	-16	577	36	-3	0
4463	0	0	440	0	492	558	-16	580	36	-3	0
4467	0	0	440	0	492	559	-16	586	36	-3	0
4471	0	0	440	0	492	559	-16	601	36	-3	0
4475	0	0	440	0	492	559	-16	609	36	-3	0
4479	0	0	439	0	492	559	-16	616	36	-3	0
4483	0	0	440	0	492	559	-16	624	36	-3	0
4487	0	0	440	0	492	559	-16	629	36	-3	0
4491	0	0	441	0	491	559	-17	631	36	-3	0
4495	0	0	439	0	491	559	-17	631	36	-3	0
4499	0	0	440	0	491	559	-17	629	36	-3	0
4503	0	0	440	0	491	559	-17	628	36	-3	0
4507	0	0	440	0	491	559	-17	621	36	-3	0
4511	0	0	440	0	491	559	-17	617	36	-3	0
4515	0	0	440	0	491	559	-17	615	36	-3	0
4519	0	0	440	0	491	559	-17	613	36	-3	0
4523	0	0	440	0	491	559	-17	612	36	-3	0
4527	0	0	440	0	491	559	-17	613	36	-3	0
4531	0	0	440	0	491	559	-17	616	36	-3	0
4535	0	0	440	0	491	559	-17	617	36	-3	0
4539	0	0	440	0	491	559	-17	620	36	-3	0
4543	0	0	440	0	491	559	-17	625	36	-3	0
4547	0	0	440	0	491	559	-17	626	36	-3	0
4551	0	0	441	0	491	558	-16	627	36	-3	0
4555	0	0	440	0	491	558	-16	623	36	-3	0
4559	0	0	440	0	491	558	-16	620	36	-3	0
4563	0	0	440	0	491	558	-16	618	36	-3	0
4567	0	0	440	0	491	558	-16	616	36	-3	0
4571	0	0	440	0	491	558	-16	615	36	-3	0
4575	0	0	440	0	490	558	-17	614	36	-3	0
4579	0	0	440	0	490	558	-17	612	36	-3	0
4583	0	0	439	0	490	558	-17	613	36	-3	0
4587	0	0	439	0	490	557	-16	613	36	-3	0
4591	0	0	439	0	490	557	-16	616	36	-3	0
4595	0	0	439	0	490	557	-16	618	36	-3	0
4599	0	0	439	0	490	557	-16	619	36	-3	0
4603	0	0	439	0	489	557	-17	620	36	-3	0
4607	0	0	440	0	489	556	-16	619	36	-3	0
4611	0	0	440	0	489	556	-16	619	36	-3	0
4615	0	0	441	0	488	556	-17	616	36	-3	0
4619	0	0	440	0	488	555	-16	615	36	-3	0
4623	0	0	439	0	488	555	-16	613	36	-3	0
4627	0	0	439	0	487	555	-17	614	36	-3	0
4631	0	0	440	0	487	554	-16	617	36	-3	0
4635	0	0	440	0	487	554	-16	621	36	-3	0
4639	0	0	440	0	486	553	-16	626	36	-3	0
4643	0	0	439	0	486	553	-16	628	36	-3	0
4647	0	0	439	0	485	553	-17	633	36	-3	0
4651	0	0	439	0	485	552	-16	646	36	-3	0
4655	0	0	439	0	484	552	-17	652	36	-3	0
4659	0	0	439	0	484	551	-16	658	36	-3	0
4663	0	0	438	0	483	551	-17	669	36	-3	0
4667	0	0	438	0	483	550	-16	670	36	-3	0
4671	0	0	438	0	483	550	-16	668	36	-3	0
4675	0	0	438	0	482	549	-16	661	36	-3	0
4679	0	0	436	0	482	549	-16	657	36	-3	0
4683	0	0	435	0	482	549	-16	653	36	-3	0
4687	0	0	435	0	482	549	-16	646	36	-3	0
4691	0	0	435	0	482	549	-16	642	36	-3	0
4695	0	0	435	0	482	549	-16	637	36	-3	0
4699	0	0	435	0	482	549	-16	626	36	-3	0
4703	0	0	435	0	482	549	-16	621	36	-3	0
4707	0	0	435	0	482	549	-16	616	36	-3	0
4711	0	0	436	0	482	549	-16	611	36	-3	0
4715	0	0	436	0	482	549	-16	609	36	-3	0
4719	0	0	435	0	482	549	-16	609	36	-3	0
4723	0	0	435	0	482	549	-16	610	36	-3	0
4727	0	0	436	0	482	549	-16	611	36	-3	0
4731	0	0	436	0	482	549	-16	614	36	-3	0
4735	0	0	436	0	482	549	-16	619	36	-3	0
4739	0	0	435	0	482	549	-16	621	36	-3	0
4743	0	0	435	0	482	549	-16	623	36	-3	0
4747	0	0	436	0	482	550	-17	622	36	-3	0
4751	0	0	436	0	483	550	-16	620	36	-3	0
4755	0	0	436	0	483	550	-16	619	36	-3	0
4759	0	0	436	0	483	550	-16	616	36	-3	0
4763	0	0	436	0	483	550	-16	615	36	-3	0
4767	0	0	437	0	483	550	-16	613	36	-3	0
4771	0	0	437	0	483	551	-17	612	36	-3	0
4775	0	0	437	0	483	551	-17	612	36	-3	0
4779	0	0	437	0	484	551	-16	612	36	-3	0
4783	0	0	437	0	484	551	-16	612	36	-3	0
4787	0	0	436	0	484	551	-16	614	36	-3	0
4791	0	0	436	0	484	552	-17	615	36	-3	0
4795	0	0	436	0	485	552	-16	617	36	-3	0
4799	0	0	436	0	485	552	-16	618	36	-3	0
4803	0	0	437	0	485	553	-17	621	36	-3	0
4807	0	0	437	0	485	553	-17	619	36	-3	0
4811	0	0	437	0	486	553	-16	616	36	-3	0
4815	0	0	437	0	486	553	-16	614	36	-3	0
4819	0	0	436	0	486	554	-17	610	36	-3	0
4823	0	0	436	0	487	554	-16	609	36	-3	0
4827	0	0	437	0	487	554	-16	607	36	-3	0
4831	0	0	438	0	488	555	-16	605	36	-3	0
4835	0	0	437	0	488	555	-16	602	36	-3	0
4839	0	0	436	0	488	555	-16	600	36	-3	0
4843	0	0	437	0	489	556	-16	590	36	-3	0
4847	0	0	438	0	489	556	-16	586	36	-3	0
4851	0	0	439	0	489	557	-17	582	36	-3	0
4855	0	0	439	0	489	557	-17	578	36	-3	0
4859	0	0	439	0	490	557	-16	578	36	-3	0
4863	0	0	440	0	490	557	-16	581	36	-3	0
4867	0	0	439	0	490	557	-16	587	36	-3	0
4871	0	0	440	0	490	557	-16	589	36	-3	0
4875	0	0	440	0	490	557	-16	592	36	-3	0
4879	0	0	440	0	490	557	-16	597	36	-3	0
4883	0	0	440	0	490	557	-16	602	36	-3	0
4887	0	0	440	0	490	557	-16	608	36	-3	0
4891	0	0	440	0	489	557	-17	620	36	-3	0
4895	0	0	440	0	489	557	-17	623	36	-3	0
4899	0	0	440	0	489	557	-17	626	36	-3	0
4903	0	0	440	0	488	557	-17	624	36	-3	0
4907	0	0	440	0	488	556	-17	623	36	-3	0
4911	0	0	440	0	488	556	-17	622	36	-3	0
4915	0	0	440	0	488	556	-17	617	36	-3	0
4919	0	0	440	0	487	555	-17	613	36	-3	0
4923	0	0	442	0	487	555	-17	611	36	-3	0
4927	0	0	440	0	487	555	-17	607	36	-3	0
4931	0	0	440	0	486	554	-17	606	36	-3	0
4935	0	0	441	0	486	554	-17	605	36	-3	0
4939	0	0	441	0	485	553	-17	613	36	-3	0
4943	0	0	441	0	484	553	-17	619	36	-3	0
4947	0	0	440	0	484	552	-17	626	36	-3	0
4951	0	0	440	0	483	552	-17	635	36	-3	0
4955	0	0	440	0	482	551	-17	636	36	-3	0
4959	0	0	440	0	482	551	-17	643	36	-3	0
4963	0	0	439	0	481	550	-17	660	36	-3	0
4967	0	0	440	0	480	549	-17	668	36	-3	0
4971	0	0	438	0	480	548	-17	676	36	-3	0
4975	0	0	438	0	479	548	-17	687	36	-3	0
4979	0	0	439	0	479	547	-17	685	36	-3	0
4983	0	0	438	0	478	547	-17	682	36	-3	0
4987	0	0	437	0	478	546	-17	675	36	-3	0
4991	0	0	437	0	477	546	-17	671	36	-3	0
4995	0	0	436	0	477	545	-17	668	36	-2	0
4999	0	0	436	0	477	545	-17	660	36	-2	0
5003	0	0	435	0	477	545	-17	654	36	-2	0
5007	0	0	435	0	477	545	-17	649	36	-2	0
5011	0	0	435	0	476	545	-17	638	35	-2	0
5015	0	0	434	0	477	545	-17	633	35	-2	0
5019	0	0	434	0	477	545	-17	628	36	-2	0
5023	0	0	434	0	477	545	-17	622	36	-2	0
5027	0	0	435	0	477	545	-17	618	36	-2	0
5031	0	0	435	0	477	545	-17	614	36	-2	0
5035	0	0	435	0	477	545	-17	611	36	-2	0
5039	0	0	435	0	477	545	-17	611	36	-2	0
5043	0	0	435	0	477	545	-17	611	36	-2	0
5047	0	0	435	0	478	546	-17	611	36	-3	0
5051	0	0	435	0	478	546	-17	611	36	-3	0
5055	0	0	436	0	478	546	-17	611	36	-3	0
5059	0	0	436	0	478	546	-17	612	36	-3	0
5063	0	0	435	0	478	546	-17	611	36	-3	0
5067	0	0	436	0	478	546	-17	612	36	-3	0
5071	0	0	436	0	479	547	-17	612	36	-3	0
5075	0	0	435	0	479	547	-17	610	36	-3	0
5079	0	0	435	0	479	547	-17	610	36	-3	0
5083	0	0	436	0	479	547	-17	608	36	-3	0
5087	0	0	436	0	480	547	-16	606	36	-3	0
5091	0	0	435	0	480	547	-16	605	36	-3	0
5095	0	0	435	0	480	548	-17	603	36	-3	0
5099	0	0	435	0	480	548	-17	602	36	-3	0
5103	0	0	436	0	481	548	-16	603	36	-3	0
5107	0	0	436	0	481	549	-16	607	36	-3	0
5111	0	0	436	0	481	549	-17	607	36	-3	0
5115	0	0	437	0	481	549	-17	607	36	-3	0
5119	0	0	437	0	482	549	-16	603	36	-3	0
5123	0	0	436	0	482	549	-16	601	36	-3	0
5127	0	0	437	0	482	549	-16	600	36	-3	0
5131	0	0	436	0	482	550	-17	601	36	-3	0
5135	0	0	436	0	482	550	-17	602	36	-3	0
5139	0	0	437	0	482	550	-17	604	36	-3	0
5143	0	0	437	0	482	550	-17	606	36	-3	0
5147	0	0	437	0	482	550	-17	608	36	-3	0
5151	0	0	437	0	482	550	-17	611	36	-3	0
5155	0	0	438	0	482	550	-17	615	36	-3	0
5159	0	0	437	0	482	550	-17	617	36	-3	0
5163	0	0	438	0	482	550	-17	620	36	-3	0
5167	0	0	438	0	482	550	-17	621	36	-3	0
5171	0	0	438	0	482	550	-17	621	36	-3	0
5175	0	0	437	0	482	550	-17	620	36	-3	0
5179	0	0	437	0	482	550	-17	618	36	-3	0
5183	0	0	437	0	482	550	-17	617	36	-3	0
5187	0	0	437	0	482	550	-17	615	36	-3	0
5191	0	0	437	0	482	550	-17	613	36	-3	0
5195	0	0	437	0	482	550	-17	611	36	-3	0
5199	0	0	438	0	482	550	-17	611	36	-3	0
5203	0	0	438	0	482	550	-17	610	36	-3	0
5207	0	0	438	0	482	550	-17	612	36	-3	0
5211	0	0	438	0	482	550	-17	613	36	-3	0
5215	0	0	438	0	482	550	-17	615	36	-3	0
5219	0	0	438	0	482	550	-17	616	36	-3	0
5223	0	0	439	0	482	550	-17	617	36	-3	0
5227	0	0	438	0	482	550	-17	618	36	-3	0
5231	0	0	438	0	482	550	-17	617	36	-3	0
5235	0	0	438	0	482	550	-17	618	36	-3	0
5239	0	0	438	0	482	550	-17	616	36	-3	0
5243	0	0	438	0	482	550	-17	614	36	-3	0
5247	0	0	438	0	481	549	-17	613	36	-3	0
5251	0	0	438	0	481	549	-17	612	36	-3	0
5255	0	0	438	0	481	549	-17	611	36	-3	0
5259	0	0	438	0	481	549	-17	612	36	-3	0
5263	0	0	438	0	481	549	-17	612	36	-3	0
5267	0	0	438	0	481	549	-17	613	36	-3	0
5271	0	0	438	0	480	549	-17	614	36	-3	0
5275	0	0	438	0	480	548	-17	614	36	-3	0
5279	0	0	438	0	480	548	-17	615	36	-3	0
5283	0	0	439	0	480	548	-17	614	36	-3	0
5287	0	0	438	0	479	547	-17	614	36	-3	0
5291	0	0	438	0	479	547	-17	612	36	-3	0
5295	0	0	439	0	478	547	-17	613	36	-3	0
5299	0	0	438	0	478	546	-17	612	36	-3	0
5303	0	0	438	0	477	546	-17	611	36	-3	0
5307	0	0	438	0	477	545	-17	611	36	-2	0
5311	0	0	439	0	476	545	-17	611	35	-2	0
5315	0	0	438	0	476	544	-17	611	35	-2	0
5319	0	0	438	0	475	543	-17	609	35	-2	0
5323	0	0	438	0	474	543	-17	615	35	-2	0
5327	0	0	438	0	474	542	-17	629	35	-2	0
5331	0	0	439	0	473	541	-17	644	35	-2	0
5335	0	0	439	0	472	540	-17	670	35	-2	0
5339	0	0	438	0	471	539	-17	683	35	-2	0
5343	0	0	438	0	470	539	-17	694	35	-2	0
5347	0	0	438	0	470	538	-17	709	35	-2	0
5351	0	0	437	0	469	537	-17	709	35	-2	0
5355	0	0	436	0	469	537	-17	707	35	-2	0
5359	0	0	436	0	468	536	-17	696	35	-2	0
5363	0	0	434	0	468	536	-17	685	35	-2	0
5367	0	0	434	0	467	535	-17	677	35	-2	0
5371	0	0	434	0	467	535	-17	663	35	-2	0
5375	0	0	434	0	467	535	-17	660	35	-2	0
5379	0	0	434	0	467	535	-17	660	35	-2	0
5383	0	0	434	0	467	535	-17	651	35	-2	0
5387	0	0	434	0	467	535	-17	644	35	-2	0
5391	0	0	436	0	467	535	-17	638	35	-2	0
5395	0	0	434	0	468	535	-16	631	35	-2	0
5399	0	0	434	0	468	535	-16	624	35	-2	0
5403	0	0	434	0	468	536	-17	614	35	-2	0
5407	0	0	433	0	469	536	-16	594	35	-2	0
5411	0	0	434	0	469	537	-17	584	35	-2	0
5415	0	0	435	0	470	537	-16	578	35	-2	0
5419	0	0	435	0	470	537	-16	580	35	-2	0
5423	0	0	435	0	471	538	-16	584	35	-2	0
5427	0	0	434	0	471	538	-16	588	35	-2	0
5431	0	0	435	0	472	539	-17	592	35	-2	0
5435	0	0	435	0	472	539	-16	593	35	-2	0
5439	0	0	435	0	472	539	-16	592	35	-2	0
5443	0	0	434	0	472	539	-16	590	35	-2	0
5447	0	0	435	0	473	540	-16	590	35	-2	0
5451	0	0	435	0	473	540	-16	591	35	-2	0
5455	0	0	436	0	473	540	-16	586	35	-2	0
5459	0	0	437	0	473	541	-17	585	35	-2	0
5463	0	0	437	0	473	541	-17	585	35	-2	0
5467	0	0	437	0	474	541	-16	588	35	-2	0
5471	0	0	437	0	474	541	-16	592	35	-2	0
5475	0	0	437	0	474	541	-16	598	35	-2	0
5479	0	0	436	0	474	541	-16	606	35	-2	0
5483	0	0	437	0	474	541	-16	608	35	-2	0
5487	0	0	437	0	474	541	-16	611	35	-2	0
5491	0	0	437	0	474	541	-16	618	35	-2	0
5495	0	0	436	0	474	541	-16	622	35	-2	0
5499	0	0	436	0	474	541	-16	626	35	-2	0
5503	0	0	437	0	474	541	-16	630	35	-2	0
5507	0	0	436	0	474	541	-16	630	35	-2	0
5511	0	0	436	0	474	541	-16	628	35	-2	0
5515	0	0	436	0	474	541	-16	623	35	-2	0
5519	0	0	436	0	474	541	-16	618	35	-2	0
5523	0	0	436	0	474	541	-16	614	35	-2	0
5527	0	0	436	0	474	541	-16	609	35	-2	0
5531	0	0	436	0	474	541	-16	610	35	-2	0
5535	0	0	436	0	474	541	-16	610	35	-2	0
5539	0	0	436	0	474	541	-16	616	35	-2	0
5543	0	0	436	0	474	541	-16	618	35	-2	0
5547	0	0	436	0	474	541	-16	620	35	-2	0
5551	0	0	436	0	474	541	-16	624	35	-2	0
5555	0	0	436	0	474	541	-16	624	35	-2	0
5559	0	0	436	0	474	541	-16	624	35	-2	0
5563	0	0	436	0	474	541	-16	624	35	-2	0
5567	0	0	436	0	474	541	-16	622	35	-2	0
5571	0	0	436	0	474	541	-16	620	35	-2	0
5575	0	0	436	0	474	541	-16	617	35	-2	0
5579	0	0	436	0	474	541	-16	615	35	-2	0
5583	0	0	436	0	474	541	-16	615	35	-2	0
5587	0	0	436	0	474	541	-16	614	35	-2	0
5591	0	0	437	0	474	541	-16	615	35	-2	0
5595	0	0	436	0	474	541	-16	615	35	-2	0
5599	0	0	436	0	474	541	-16	618	35	-2	0
5603	0	0	436	0	474	541	-16	618	35	-2	0
5607	0	0	436	0	474	541	-16	620	35	-2	0
5611	0	0	436	0	474	541	-16	621	35	-2	0
5615	0	0	436	0	474	541	-16	621	35	-2	0
5619	0	0	436	0	474	541	-16	620	35	-2	0
5623	0	0	436	0	474	541	-16	618	35	-2	0
5627	0	0	437	0	474	541	-16	618	35	-2	0
5631	0	0	436	0	474	541	-16	616	35	-2	0
5635	0	0	436	0	474	541	-16	615	35	-2	0
5639	0	0	436	0	474	541	-16	615	35	-2	0
5643	0	0	436	0	474	541	-16	616	35	-2	0
5647	0	0	436	0	474	541	-16	617	35	-2	0
5651	0	0	436	0	474	541	-16	617	35	-2	0
5655	0	0	437	0	474	541	-16	618	35	-2	0
5659	0	0	437	0	474	541	-16	619	35	-2	0
5663	0	0	437	0	474	541	-16	619	35	-2	0
5667	0	0	436	0	474	541	-16	619	35	-2	0
5671	0	0	437	0	474	541	-16	618	35	-2	0
5675	0	0	436	0	474	541	-16	616	35	-2	0
5679	0	0	437	0	474	541	-16	616	35	-2	0
5683	0	0	437	0	474	541	-16	616	35	-2	0
5687	0	0	437	0	474	541	-16	615	35	-2	0
5691	0	0	438	0	474	541	-16	616	35	-2	0
5695	0	0	436	0	474	541	-16	617	35	-2	0
5699	0	0	437	0	474	541	-16	616	35	-2	0
5703	0	0	437	0	474	541	-16	618	35	-2	0
5707	0	0	437	0	474	541	-16	617	35	-2	0
5711	0	0	437	0	474	541	-16	617	35	-2	0
5715	0	0	437	0	474	541	-16	617	35	-2	0
5719	0	0	437	0	474	541	-16	616	35	-2	0
5723	0	0	437	0	474	541	-16	616	35	-2	0
5727	0	0	437	0	474	541	-16	616	35	-2	0
5731	0	0	438	0	474	541	-16	616	35	-2	0
5735	0	0	438	0	474	541	-16	616	35	-2	0
5739	0	0	437	0	474	541	-16	616	35	-2	0
5743	0	0	437	0	474	541	-16	616	35	-2	0
5747	0	0	437	0	474	541	-16	616	35	-2	0
5751	0	0	437	0	474	541	-16	616	35	-2	0
5755	0	0	438	0	473	541	-17	617	35	-2	0
5759	0	0	438	0	473	541	-17	615	35	-2	0
5763	0	0	438	0	473	541	-17	616	35	-2	0
5767	0	0	438	0	473	540	-16	615	35	-2	0
5771	0	0	438	0	473	540	-16	614	35	-2	0
5775	0	0	439	0	473	540	-16	615	35	-2	0
5779	0	0	439	0	473	540	-16	614	35	-2	0
5783	0	0	438	0	473	540	-16	614	35	-2	0
5787	0	0	438	0	472	539	-16	615	35	-2	0
5791	0	0	438	0	472	539	-16	615	35	-2	0
5795	0	0	437	0	472	539	-16	614	35	-2	0
5799	0	0	437	0	472	539	-16	615	35	-2	0
5803	0	0	438	0	471	538	-16	614	35	-2	0
5807	0	0	438	0	471	538	-16	614	35	-2	0
5811	0	0	438	0	470	537	-16	614	35	-2	0
5815	0	0	438	0	470	537	-16	620	35	-2	0
5819	0	0	437	0	470	537	-16	625	35	-2	0
5823	0	0	437	0	469	536	-16	628	35	-2	0
5827	0	0	438	0	469	536	-16	633	35	-2	0
5831	0	0	438	0	468	535	-16	634	35	-2	0
5835	0	0	437	0	467	535	-17	636	35	-2	0
5839	0	0	437	0	467	534	-16	636	35	-2	0
5843	0	0	438	0	466	534	-17	641	35	-2	0
5847	0	0	438	0	466	533	-16	646	35	-2	0
5851	0	0	437	0	465	533	-17	652	35	-2	0
5855	0	0	437	0	465	532	-16	657	35	-2	0
5859	0	0	438	0	464	532	-17	664	35	-2	0
5863	0	0	438	0	464	531	-16	663	35	-2	0
5867	0	0	437	0	464	531	-16	660	35	-2	0
5871	0	0	436	0	463	530	-16	659	35	-2	0
5875	0	0	437	0	463	530	-16	659	35	-2	0
5879	0	0	436	0	463	530	-16	656	35	-2	0
5883	0	0	436	0	463	529	-16	652	34	-2	0
5887	0	0	435	0	463	529	-16	645	34	-2	0
5891	0	0	435	0	463	529	-16	637	34	-2	0
5895	0	0	435	0	463	529	-16	631	34	-2	0
5899	0	0	435	0	463	529	-16	621	34	-2	0
5903	0	0	435	0	463	529	-16	616	34	-2	0
5907	0	0	435	0	463	529	-16	613	34	-2	0
5911	0	0	435	0	463	529	-16	605	34	-2	0
5915	0	0	435	0	463	529	-16	604	34	-2	0
5919	0	0	436	0	463	529	-16	605	34	-2	0
5923	0	0	436	0	463	529	-16	611	34	-2	0
5927	0	0	436	0	463	529	-16	614	34	-2	0
5931	0	0	436	0	463	529	-16	617	34	-2	0
5935	0	0	436	0	463	529	-16	619	34	-2	0
5939	0	0	435	0	463	529	-16	620	34	-2	0
5943	0	0	435	0	463	529	-16	621	34	-2	0
5947	0	0	435	0	463	529	-16	624	34	-2	0
5951	0	0	436	0	463	529	-16	623	34	-2	0
5955	0	0	435	0	463	529	-16	620	34	-2	0
5959	0	0	435	0	464	529	-16	617	35	-2	0
5963	0	0	435	0	464	529	-16	615	35	-2	0
5967	0	0	435	0	464	529	-16	614	35	-2	0
5971	0	0	435	0	464	529	-16	617	35	-2	0
5975	0	0	435	0	464	529	-16	618	35	-2	0
5979	0	0	435	0	464	530	-16	619	35	-2	0
5983	0	0	435	0	464	530	-16	621	35	-2	0
5987	0	0	435	0	464	530	-16	622	35	-2	0
5991	0	0	435	0	465	530	-16	623	35	-2	0
5995	0	0	435	0	465	530	-16	624	35	-2	0
5999	0	0	435	0	465	530	-16	623	35	-2	0
6003	0	0	435	0	465	531	-16	622	35	-2	0
6007	0	0	436	0	465	531	-16	620	35	-2	0
6011	0	0	435	0	466	531	-16	618	35	-2	0
6015	0	0	435	0	466	531	-16	618	35	-2	0
6019	0	0	435	0	466	532	-16	619	35	-2	0
6023	0	0	434	0	467	532	-16	620	35	-2	0
6027	0	0	435	0	467	533	-16	621	35	-2	0
6031	0	0	436	0	468	533	-16	622	35	-2	0
6035	0	0	435	0	468	533	-16	622	35	-2	0
6039	0	0	435	0	468	534	-16	625	35	-2	0
6043	0	0	434	0	469	534	-16	621	35	-2	0
6047	0	0	435	0	469	535	-16	616	35	-2	0
6051	0	0	435	0	470	535	-16	611	35	-2	0
6055	0	0	435	0	470	536	-16	586	35	-2	0
6059	0	0	436	0	471	537	-16	570	35	-2	0
6063	0	0	436	0	472	537	-16	560	35	-2	0
6067	0	0	436	0	472	538	-16	552	35	-2	0
6071	0	0	438	0	473	539	-16	554	35	-2	0
6075	0	0	437	0	473	539	-16	556	35	-2	0
6079	0	0	438	0	473	539	-16	565	35	-2	0
6083	0	0	439	0	474	540	-16	571	35	-2	0
6087	0	0	439	0	474	540	-16	575	35	-2	0
6091	0	0	439	0	474	540	-16	586	35	-2	0
6095	0	0	439	0	474	540	-16	591	35	-2	0
6099	0	0	439	0	474	540	-16	595	35	-2	0
6103	0	0	439	0	474	541	-16	601	35	-2	0
6107	0	0	439	0	474	540	-16	605	35	-2	0
6111	0	0	440	0	474	540	-16	608	35	-2	0
6115	0	0	439	0	474	540	-16	616	35	-2	0
6119	0	0	440	0	473	540	-16	617	35	-2	0
6123	0	0	439	0	473	539	-16	618	35	-2	0
6127	0	0	439	0	473	539	-16	617	35	-2	0
6131	0	0	439	0	473	539	-16	614	35	-2	0
6135	0	0	439	0	472	539	-16	614	35	-2	0
6139	0	0	439	0	472	538	-16	616	35	-2	0
6143	0	0	439	0	471	538	-16	619	35	-2	0
6147	0	0	440	0	471	538	-16	624	35	-2	0
6151	0	0	440	0	470	537	-16	629	35	-2	0
6155	0	0	439	0	470	537	-16	632	35	-2	0
6159	0	0	439	0	469	537	-17	634	35	-2	0
6163	0	0	439	0	469	536	-16	640	35	-2	0
6167	0	0	440	0	468	535	-17	640	35	-2	0
6171	0	0	440	0	468	535	-16	644	35	-2	0
6175	0	0	439	0	467	535	-17	651	35	-2	0
6179	0	0	439	0	467	534	-16	652	35	-2	0
6183	0	0	439	0	466	533	-16	657	35	-2	0
6187	0	0	438	0	466	533	-16	667	35	-2	0
6191	0	0	438	0	465	532	-17	665	35	-2	0
6195	0	0	438	0	465	532	-16	664	35	-2	0
6199	0	0	439	0	465	531	-16	667	35	-2	0
6203	0	0	437	0	464	531	-16	667	35	-2	0
6207	0	0	436	0	464	531	-16	664	35	-2	0
6211	0	0	436	0	464	531	-16	659	35	-2	0
6215	0	0	436	0	464	530	-16	652	35	-2	0
6219	0	0	436	0	464	530	-16	644	35	-2	0
6223	0	0	436	0	464	530	-16	634	35	-2	0
6227	0	0	436	0	464	530	-16	627	35	-2	0
6231	0	0	436	0	464	530	-16	622	35	-2	0
6235	0	0	436	0	464	530	-16	615	35	-2	0
6239	0	0	436	0	464	530	-16	609	35	-2	0
6243	0	0	436	0	464	530	-16	604	35	-2	0
6247	0	0	436	0	464	530	-16	602	35	-2	0
6251	0	0	436	0	464	530	-16	604	35	-2	0
6255	0	0	436	0	464	530	-16	607	35	-2	0
6259	0	0	436	0	464	530	-16	613	35	-2	0
6263	0	0	436	0	464	530	-16	613	35	-2	0
6267	0	0	436	0	464	530	-16	616	35	-2	0
6271	0	0	436	0	464	530	-16	618	35	-2	0
6275	0	0	436	0	464	530	-16	620	35	-2	0
6279	0	0	436	0	464	530	-16	623	35	-2	0
6283	0	0	436	0	464	530	-16	621	35	-2	0
6287	0	0	436	0	464	529	-16	619	35	-2	0
6291	0	0	436	0	464	529	-16	616	35	-2	0
6295	0	0	436	0	464	529	-16	613	35	-2	0
6299	0	0	436	0	464	529	-16	612	35	-2	0
6303	0	0	437	0	464	529	-16	613	35	-2	0
6307	0	0	436	0	464	529	-16	615	35	-2	0
6311	0	0	436	0	464	529	-16	616	35	-2	0
6315	0	0	437	0	464	529	-16	617	35	-2	0
6319	0	0	437	0	464	529	-16	618	35	-2	0
6323	0	0	437	0	464	529	-16	620	35	-2	0
6327	0	0	436	0	463	529	-16	621	34	-2	0
6331	0	0	437	0	463	529	-16	621	34	-2	0
6335	0	0	437	0	463	529	-16	619	34	-2	0
6339	0	0	437	0	463	529	-16	619	34	-2	0
6343	0	0	437	0	463	529	-16	616	34	-2	0
6347	0	0	437	0	463	529	-16	615	34	-2	0
6351	0	0	437	0	463	529	-16	616	34	-2	0
6355	0	0	437	0	463	529	-16	616	34	-2	0
6359	0	0	438	0	463	529	-16	617	34	-2	0
6363	0	0	437	0	463	529	-16	617	34	-2	0
6367	0	0	437	0	463	528	-16	619	34	-2	0
6371	0	0	438	0	463	528	-16	619	34	-2	0
6375	0	0	437	0	463	528	-16	620	34	-2	0
6379	0	0	438	0	463	528	-16	621	34	-2	0
6383	0	0	437	0	463	528	-16	621	34	-2	0
6387	0	0	438	0	463	528	-16	622	34	-2	0
6391	0	0	437	0	463	528	-16	622	34	-2	0
6395	0	0	437	0	463	528	-16	622	34	-2	0
6399	0	0	437	0	463	528	-16	622	34	-2	0
6403	0	0	437	0	462	528	-16	622	34	-2	0
6407	0	0	436	0	462	528	-16	621	34	-2	0
6411	0	0	437	0	462	528	-16	621	34	-2	0
6415	0	0	437	0	462	528	-16	620	34	-2	0
6419	0	0	436	0	462	528	-16	619	34	-2	0
6423	0	0	436	0	462	528	-16	619	34	-2	0
6427	0	0	436	0	462	528	-16	619	34	-2	0
