7200,71,0,753,0,0,6862,0,0,0,35,19
7250,71,0,753,0,0,6910,0,0,0,35,19
7300,71,0,753,0,0,6958,0,0,0,35,20
7350,71,0,753,0,0,7006,0,0,0,35,20
7400,71,0,753,0,0,7054,0,0,0,35,20
7450,71,0,754,0,0,7102,0,0,0,35,20
7500,71,0,753,0,0,7150,0,0,0,35,20
7550,71,0,754,0,0,7198,0,0,0,35,20
7600,71,0,754,0,0,7246,0,0,0,35,20
7650,71,0,754,0,0,7294,0,0,0,35,20
7700,71,0,753,0,0,7342,0,0,0,35,20
7750,71,0,754,0,0,7390,0,0,0,35,20
7800,71,0,754,0,0,7439,0,0,0,35,20
7850,71,0,754,0,0,7486,0,0,0,35,20
7900,71,0,753,0,0,7535,0,0,0,35,20
7950,53,0,754,0,0,7582,0,0,0,26,20
8000,53,0,754,0,0,7631,0,0,0,26,20
8050,53,0,753,0,0,7678,0,0,0,26,20
8100,71,0,754,0,0,7727,0,0,0,35,20
8150,71,0,754,0,0,7774,0,0,0,35,20
8200,71,0,754,0,0,7823,0,0,0,35,20
8250,71,0,753,0,0,7870,0,0,0,35,20
8300,71,0,753,0,0,7919,0,0,0,35,20
8350,71,0,754,0,0,7967,0,0,0,35,20
8400,71,0,754,0,0,8015,0,0,0,35,20
8450,71,0,754,0,0,8062,0,0,0,35,20
8500,53,0,753,0,0,8111,0,0,0,26,20
8550,71,0,754,0,0,8158,0,0,0,35,20
8600,53,0,754,0,0,8207,0,0,0,26,20
8650,71,0,754,0,0,8255,0,0,0,35,20
8700,71,0,754,0,0,8303,0,0,0,35,20
8750,71,0,754,0,0,8351,0,0,0,35,20
8800,53,0,754,0,0,8399,0,0,0,26,20
8850,71,0,754,0,0,8447,0,0,0,35,20
8900,71,0,754,0,0,8495,0,0,0,35,20
8950,71,0,754,0,0,8543,0,0,0,35,20
9000,71,0,754,0,0,8591,0,0,0,35,20
9050,71,0,754,0,0,8639,0,0,0,35,20
9100,53,0,754,0,0,8687,0,0,0,26,20
9150,71,0,754,0,0,8734,0,0,0,35,20
9200,71,0,754,0,0,8783,0,0,0,35,20
9250,71,0,754,0,0,8830,0,0,0,35,20
9300,71,0,754,0,0,8879,0,0,0,35,20
9350,71,0,754,0,0,8926,0,0,0,35,20
9400,71,0,754,0,0,8975,0,0,0,35,20
9450,71,0,753,0,0,9022,0,0,0,35,20
9500,71,0,754,0,0,9070,0,0,0,35,20
9550,71,0,754,0,0,9118,0,0,0,35,20
9600,71,0,754,0,0,9166,0,0,0,35,20
9650,71,0,754,0,0,9214,0,0,0,35,20
9700,71,0,754,0,0,9262,0,0,0,35,20
9750,71,0,755,0,0,9310,0,0,0,35,20
9800,71,0,754,0,0,9358,0,0,0,35,20
9850,71,0,754,0,0,9406,0,0,0,35,20
9900,71,0,754,0,0,9454,0,0,0,35,20
9950,71,0,754,0,0,9502,0,0,0,35,20
10000,71,0,754,0,0,9550,0,0,0,35,20
10050,71,0,754,0,0,9598,0,0,0,35,20
10100,71,0,754,0,0,9646,0,0,0,35,20
10150,71,0,754,0,0,9694,0,0,0,35,20
10200,71,0,754,0,0,9742,0,0,0,35,20
10250,71,0,754,0,0,9790,0,0,0,35,20
10300,53,0,754,0,0,9838,0,0,0,26,20
10350,71,0,754,0,0,9885,0,0,0,35,20
10400,53,0,754,0,0,9934,0,0,0,26,20
10450,53,0,754,0,0,9981,0,0,0,26,20
10500,53,0,754,0,0,10030,0,0,0,26,20
10550,71,0,754,0,0,10077,0,0,0,35,20
10600,71,0,754,0,0,10126,0,0,0,35,20
10650,53,0,754,0,0,10173,0,0,0,26,20
10700,71,0,754,0,0,10221,0,0,0,35,20
10750,71,0,754,0,0,10269,0,0,0,35,20
10800,71,0,754,0,0,10317,0,0,0,35,20
10850,71,0,754,0,0,10365,0,0,0,35,20
10900,71,0,754,0,0,10413,0,0,0,35,20
10950,71,0,755,0,0,10461,0,0,0,35,20
11000,71,0,755,0,0,10509,0,0,0,35,20
11050,71,0,755,0,0,10557,0,0,0,35,20
11100,71,0,755,0,0,10605,0,0,0,35,20
11150,71,0,753,0,0,10652,0,0,0,35,19
11200,71,0,752,0,0,10701,0,0,0,35,19
11250,71,0,750,0,0,10749,0,0,0,35,20
11300,53,0,749,0,0,10797,0,0,0,26,20
11350,53,0,749,0,0,10844,0,0,0,26,20
11400,53,0,748,0,0,10893,0,0,0,26,20
11450,53,0,748,0,0,10940,0,0,0,26,19
11500,71,0,748,0,0,10988,0,0,0,35,19
11550,71,0,749,0,0,11036,0,0,0,35,19
11600,71,0,749,0,0,11084,0,0,0,35,19
11650,71,0,749,0,0,11132,0,0,0,35,19
11700,71,0,749,0,0,11180,0,0,0,35,20
11750,71,0,749,0,0,11227,0,0,0,35,20
11800,53,0,749,0,0,11270,0,0,0,26,20
11850,35,0,749,0,0,11302,0,0,0,17,20
11900,35,0,749,0,0,11327,0,0,0,17,20
11950,35,0,748,0,0,11347,0,0,0,17,20
12000,53,0,749,0,0,11376,0,0,0,26,20
12050,53,0,749,0,0,11413,0,0,0,26,20
12100,53,0,749,0,0,11456,0,0,0,26,20
12150,53,0,749,0,0,11500,0,0,0,26,19
12200,71,0,749,0,0,11547,0,0,0,35,19
12250,71,0,749,0,0,11594,0,0,0,35,20
12300,71,0,749,0,0,11642,0,0,0,35,19
12350,53,0,749,0,0,11688,0,0,0,26,20
12400,71,0,748,0,0,11736,0,0,0,35,20
12450,71,0,748,0,0,11784,0,0,0,35,20
12500,71,0,748,0,0,11832,0,0,0,35,20
12550,71,0,748,0,0,11880,0,0,0,35,19
12600,71,0,748,0,0,11928,0,0,0,35,19
12650,71,0,748,0,0,11976,0,0,0,35,19
12700,71,0,749,0,0,12024,0,0,0,35,19
12750,71,0,749,0,0,12072,0,0,0,35,19
12800,71,0,749,0,0,12120,0,0,0,35,19
12850,71,0,750,0,0,12168,0,0,0,35,19
12900,71,0,751,0,0,12216,0,0,0,35,19
12950,71,0,752,0,0,12264,0,0,0,35,19
13000,71,0,752,0,0,12312,0,0,0,35,19
13050,71,0,752,0,0,12360,0,0,0,35,19
13100,71,0,753,0,0,12408,0,0,0,35,20
13150,71,0,752,0,0,12456,0,0,0,35,20
13200,71,0,752,0,0,12504,0,0,0,35,20
13250,71,0,752,0,0,12552,0,0,0,35,20
13300,71,0,752,0,0,12600,0,0,0,35,20
13350,71,0,752,0,0,12648,0,0,0,35,20
13400,71,0,752,0,0,12696,0,0,0,35,21
13450,71,0,752,0,0,12744,0,0,0,35,21
,,,,,,,,,,,
