8935,0,0,630,83,4538,4504,23,322,8,323,255
8985,0,0,631,83,4557,4523,23,323,8,324,255
9035,0,0,629,83,4576,4542,23,324,8,326,255
9085,0,0,630,83,4595,4561,24,326,8,327,255
9135,0,0,630,83,4614,4580,24,327,8,328,255
9185,0,0,630,83,4632,4599,24,328,8,330,255
9235,0,0,628,83,4651,4617,24,330,8,331,255
9285,0,0,628,83,4670,4636,24,331,8,332,255
9335,0,0,629,83,4688,4655,25,332,8,334,255
9385,0,0,628,83,4707,4673,25,334,8,335,255
9435,0,0,630,83,4725,4691,25,335,8,336,255
9485,0,0,630,83,4743,4710,25,336,8,338,255
9535,0,0,630,83,4761,4728,25,337,8,339,255
9585,0,0,630,83,4779,4746,26,339,8,340,255
9635,0,0,631,83,4797,4763,26,340,8,342,255
9685,0,0,634,83,4815,4782,26,341,8,343,255
9735,0,0,635,83,4832,4800,26,343,8,344,255
9785,0,0,635,83,4850,4819,26,344,8,345,255
9835,0,0,634,83,4869,4837,26,345,8,347,255
9885,0,0,636,83,4887,4855,27,347,8,348,255
9935,0,0,636,83,4905,4874,27,348,7,349,255
9985,0,0,634,83,4923,4893,27,349,7,351,255
10035,0,0,635,83,4940,4911,27,350,7,352,255
10085,0,0,635,83,4959,4929,27,352,7,353,255
10135,0,0,634,83,4977,4947,28,353,7,355,255
10185,0,0,634,83,4995,4966,28,354,7,356,255
10235,0,0,632,83,5013,4983,28,356,7,357,255
10285,0,0,631,83,5031,5002,28,357,7,358,255
10335,0,0,630,83,5049,5020,28,358,7,360,255
10385,0,0,630,83,5067,5038,28,359,7,361,255
10435,0,0,630,83,5085,5055,29,361,7,362,255
10485,0,0,631,83,5103,5073,29,362,7,364,255
10535,0,0,631,83,5121,5091,29,363,7,365,255
10585,0,0,631,83,5138,5108,29,364,7,366,255
10635,0,0,630,83,5156,5126,29,366,7,367,255
10685,0,0,629,83,5174,5143,29,367,7,369,255
10735,0,0,628,83,5192,5161,30,368,7,370,255
10785,0,0,623,83,5210,5178,30,369,8,371,255
10835,0,0,620,83,5229,5195,30,371,8,372,255
10885,0,0,636,83,5248,5213,30,372,9,374,255
10935,0,0,644,83,5265,5231,30,373,8,375,255
10985,0,0,629,83,5282,5250,31,375,8,376,255
11035,0,0,628,82,5300,5267,31,376,8,378,255
11085,0,0,627,82,5320,5286,31,377,8,379,255
11135,0,0,627,82,5340,5305,31,378,8,380,255
11185,0,0,626,82,5360,5323,31,380,9,382,255
11235,0,0,628,82,5379,5342,32,381,9,383,255
11285,0,0,634,82,5398,5361,32,383,9,384,255
11335,0,0,636,82,5416,5381,32,384,9,386,255
11385,0,0,638,82,5434,5400,32,385,8,387,255
11435,0,0,635,82,5451,5417,32,386,8,388,255
11485,0,0,634,82,5468,5435,33,388,8,390,255
11535,0,0,631,82,5485,5452,33,389,8,391,255
11585,0,0,632,82,5503,5469,33,390,8,392,255
11635,0,0,631,82,5520,5487,33,391,8,393,255
11685,0,0,631,82,5538,5504,33,393,8,395,255
11735,0,0,631,82,5556,5521,33,394,8,396,255
11785,0,0,631,82,5574,5539,34,395,8,397,255
11835,0,0,629,82,5592,5556,34,396,9,398,255
11885,0,0,630,82,5610,5574,34,398,9,400,255
11935,0,0,626,82,5628,5592,34,399,9,401,255
11985,0,0,623,82,5647,5609,34,400,9,402,255
12035,0,0,621,82,5666,5626,35,401,10,403,255
12085,0,0,631,82,5684,5643,35,403,10,405,255
12135,0,0,639,82,5702,5661,35,404,10,406,255
12185,0,0,636,82,5720,5680,35,405,10,407,255
12235,0,0,625,82,5739,5699,36,406,10,409,255
12287,0,0,611,83,5766,5716,36,408,12,410,255
12335,0,0,613,83,5793,5731,36,409,15,412,255
12387,0,0,629,85,5822,5746,37,411,19,413,255
12435,0,0,641,86,5847,5762,37,412,21,415,255
12486,0,0,645,86,5874,5781,38,414,23,416,255
12535,0,0,652,88,5900,5801,39,415,24,418,255
12587,0,0,658,89,5927,5823,39,417,26,420,255
12635,0,0,671,89,5952,5845,40,418,27,422,255
12687,0,0,673,89,5978,5870,41,420,27,423,255
12735,0,0,679,89,6002,5895,42,422,27,425,255
12786,0,0,673,89,6028,5922,43,423,26,427,255
12835,0,0,664,89,6052,5946,43,425,26,429,255
12886,0,0,663,89,6079,5972,44,427,27,431,255
12935,0,0,651,89,6104,5996,45,428,27,432,255
12986,0,0,642,89,6133,6020,46,430,28,434,255
13035,0,0,635,89,6160,6041,47,431,29,436,255
13087,0,0,631,89,6190,6063,48,433,31,438,255
13135,0,0,633,89,6218,6083,49,434,34,440,255
13186,0,0,632,89,6248,6104,50,436,36,441,255
13235,0,0,625,89,6277,6124,51,437,38,443,255
13287,0,0,648,89,6308,6144,52,439,41,445,255
13335,0,0,656,89,6335,6165,53,440,43,447,255
13386,0,0,666,89,6363,6189,54,441,44,449,255
13435,0,0,667,89,6387,6212,56,442,44,450,255
13487,0,0,667,89,6414,6237,57,444,44,452,255
13535,0,0,665,89,6438,6261,58,445,44,454,255
13587,0,0,659,89,6465,6287,59,446,44,456,255
13635,0,0,650,89,6491,6311,61,448,45,457,255
13687,0,0,643,89,6519,6335,62,449,46,459,255
13735,0,0,635,89,6546,6357,63,450,47,461,255
13787,0,0,631,89,6576,6379,65,451,49,463,255
13835,0,0,628,89,6604,6399,66,452,51,465,255
