5371,14,6,609,76,1766,1754,7,125,3,125,0
5421,14,-4,608,76,1786,1771,7,126,3,127,0
5471,14,-12,607,76,1807,1789,7,128,4,128,0
5521,15,-28,606,76,1827,1806,7,129,5,129,0
5571,15,-14,606,76,1847,1824,7,131,5,131,0
5621,15,9,608,76,1867,1841,7,132,6,132,0
5671,15,3,608,76,1885,1859,8,133,6,133,0
5721,15,-9,609,76,1903,1876,8,134,6,135,0
5771,15,-9,609,76,1922,1893,8,136,7,136,0
5821,16,9,611,76,1940,1909,8,137,7,137,0
5871,16,-2,613,76,1957,1925,8,138,8,138,0
5921,16,1,615,76,1974,1941,8,139,8,140,0
5971,16,23,616,76,1991,1958,9,140,8,141,0
6021,16,3,616,76,2007,1974,9,141,8,142,0
6071,16,19,617,76,2024,1990,9,143,8,143,0
6121,17,-7,618,76,2041,2006,9,144,8,144,0
6171,17,-3,620,76,2057,2024,9,145,8,146,0
6221,17,25,620,76,2073,2042,9,146,8,147,0
6271,17,13,621,76,2089,2061,10,147,7,148,0
6321,17,17,620,76,2105,2080,10,149,6,149,0
6371,17,1,618,76,2122,2098,10,150,6,150,0
6421,18,19,617,76,2139,2117,10,151,5,152,0
6471,18,2,615,76,2157,2136,10,153,5,153,0
6521,18,-1,613,76,2173,2154,10,154,4,154,0
6571,18,-9,609,76,2191,2173,10,155,4,156,0
6621,18,-30,608,76,2208,2191,10,156,4,157,0
6671,18,2,607,76,2226,2208,11,158,4,158,0
6721,19,-14,606,76,2243,2224,11,159,4,159,0
6771,19,-4,606,76,2261,2241,11,160,5,161,0
6821,19,-8,606,76,2279,2256,11,161,5,162,0
6871,19,1,607,76,2298,2271,11,162,6,163,0
6921,19,-1,610,76,2316,2286,11,164,7,164,0
6971,19,-1,611,76,2333,2301,11,165,8,165,0
7021,20,17,613,76,2349,2316,11,166,8,166,0
7071,20,-16,613,76,2365,2332,12,167,8,168,0
7121,20,14,614,76,2382,2347,12,168,9,169,0
7171,20,1,615,76,2400,2362,12,169,9,170,0
7221,20,23,616,76,2416,2378,12,170,9,171,0
7271,20,-9,617,76,2433,2394,12,172,9,172,0
7321,21,15,619,76,2451,2411,13,173,10,173,0
7371,21,9,619,76,2467,2429,13,174,9,175,0
7421,21,-7,618,76,2484,2446,13,175,9,176,0
7471,21,0,614,76,2501,2464,13,176,9,177,0
7521,21,-5,611,76,2519,2482,13,178,9,178,0
7571,21,-27,607,76,2536,2500,14,179,9,180,0
7621,22,-36,602,76,2555,2516,14,180,9,181,0
7671,22,-31,597,76,2577,2534,14,182,10,182,0
7721,22,-17,597,77,2603,2551,14,183,12,184,0
7771,22,0,603,77,2632,2570,15,185,15,186,0
7821,22,-6,611,77,2659,2590,15,186,17,187,0
7871,22,7,623,77,2685,2612,16,188,18,189,0
7921,23,36,631,77,2706,2634,16,189,17,191,0
7971,23,34,637,77,2725,2660,17,191,16,192,0
8021,23,33,637,77,2742,2687,17,192,13,194,0
8071,23,29,633,77,2759,2715,18,194,11,195,0
8121,23,7,629,77,2776,2744,18,196,8,197,0
8171,23,5,620,77,2795,2772,18,197,5,199,0
8221,24,2,615,77,2815,2798,18,199,4,200,0
8271,24,-18,607,77,2838,2821,18,201,4,202,0
8321,24,-25,600,77,2863,2842,18,202,5,204,0
8371,24,0,601,77,2889,2862,19,204,6,205,0
8421,24,-12,600,77,2915,2882,19,205,8,207,0
8471,24,-18,601,77,2942,2902,19,207,10,209,0
8521,25,-9,606,77,2968,2921,19,209,11,210,0
8571,25,13,610,77,2994,2941,20,210,13,212,0
8621,25,23,616,77,3019,2962,20,212,14,213,0
8671,25,6,622,77,3041,2984,21,214,14,215,0
8721,25,34,625,77,3063,3008,21,215,14,217,0
8771,25,35,630,77,3083,3032,21,217,12,218,0
8821,26,31,628,77,3102,3056,22,218,11,220,0
8871,26,11,628,77,3121,3082,22,220,9,221,0
8921,26,14,626,77,3141,3108,22,221,8,223,0
8971,26,19,621,77,3162,3134,22,223,7,225,0
9021,26,-14,617,77,3183,3159,23,225,6,226,0
9071,26,-1,613,77,3206,3182,23,226,6,228,0
9121,27,2,607,77,3229,3206,23,228,6,230,0
9171,27,4,605,77,3254,3228,23,230,6,231,0
9221,27,-20,603,77,3279,3248,23,231,7,233,0
9271,27,-6,603,77,3305,3269,24,233,9,235,0
9321,27,4,605,77,3330,3289,24,234,10,236,0
9371,27,3,608,77,3356,3309,24,236,11,238,0
9421,28,3,613,77,3381,3330,25,238,12,240,0
9471,28,-3,617,77,3404,3351,25,239,13,241,0
9521,28,20,622,77,3427,3373,25,241,13,243,0
9571,28,20,625,76,3447,3395,26,242,13,244,0
9621,28,18,624,76,3467,3419,26,244,12,246,0
9671,28,-4,625,76,3488,3444,26,245,11,248,0
9721,29,8,626,76,3508,3469,27,247,9,249,0
9771,29,-9,620,76,3529,3496,27,249,8,251,0
9821,29,9,619,76,3549,3519,27,250,7,252,0
9871,29,2,615,76,3572,3544,27,252,7,254,0
9921,29,-7,610,76,3594,3567,28,253,6,256,0
9971,29,-12,607,76,3618,3590,28,255,7,257,0
10021,30,-10,605,76,3642,3611,28,257,7,259,0
10071,30,-10,605,76,3667,3632,28,258,8,261,0
10121,30,-6,607,76,3693,3653,28,260,10,262,0
10171,30,11,609,76,3718,3674,29,262,11,264,0
10221,30,18,613,76,3743,3694,29,263,12,266,0
10271,30,13,618,76,3766,3716,29,265,12,267,0
10321,31,17,620,76,3788,3738,30,266,12,269,0
10371,31,14,622,76,3809,3760,30,268,12,270,0
10421,31,14,622,76,3830,3783,30,269,11,272,0
10471,31,1,622,76,3852,3807,31,271,11,273,0
10521,31,13,621,76,3873,3831,31,273,10,275,0
10571,31,-5,619,76,3894,3856,31,274,9,277,0
10621,32,19,617,76,3916,3878,32,276,9,278,0
10671,32,0,614,76,3938,3902,32,277,9,280,0
10721,32,-3,612,76,3961,3925,32,279,9,282,0
10771,32,-1,610,76,3984,3948,32,281,9,283,0
10821,32,-10,608,76,4007,3970,33,282,9,285,0
10871,32,0,606,76,4030,3992,33,284,9,286,0
10921,33,-6,606,76,4054,4012,33,285,10,288,0
10971,33,0,611,76,4080,4033,34,287,11,290,0
11021,33,25,617,76,4103,4054,34,288,12,291,0
11071,33,17,616,76,4125,4075,34,290,12,293,0
11121,33,-17,612,76,4146,4096,35,291,12,294,0
11171,33,11,617,77,4169,4118,35,293,12,296,0
11221,34,1,619,77,4193,4142,35,295,12,298,0
11271,34,24,624,77,4216,4166,36,296,12,299,0
11321,34,10,627,77,4237,4190,36,298,11,301,0
11371,34,8,626,76,4257,4216,36,300,10,303,0
11421,34,25,624,76,4273,4238,37,301,9,304,0
11471,35,11,620,76,4289,4257,37,302,8,305,0
11521,35,6,617,76,4304,4275,37,303,7,306,0
11571,35,-1,613,76,4321,4294,37,305,6,308,0
11621,35,10,611,76,4337,4311,37,306,6,309,0
11671,35,2,607,76,4355,4327,37,307,7,310,0
11721,36,-12,607,76,4372,4343,38,308,7,311,0
11771,36,-12,607,76,4390,4358,38,309,8,312,0
11821,36,0,606,76,4408,4373,38,310,8,314,0
11871,36,-18,608,76,4425,4388,38,312,9,315,0
11921,36,10,608,76,4443,4402,38,313,10,316,0
11971,37,7,610,76,4461,4416,38,314,11,317,0
12021,37,-10,613,76,4477,4430,39,315,11,318,0
12071,37,0,614,76,4491,4445,39,316,11,319,0
12121,37,-6,615,76,4507,4460,39,317,11,320,0
12171,37,9,616,76,4521,4475,39,318,11,321,0
12221,38,25,617,76,4537,4490,40,319,12,322,0
12271,38,13,618,76,4553,4504,40,320,12,324,0
12321,38,11,620,76,4568,4520,40,321,12,325,0
12371,38,13,621,76,4583,4536,40,322,11,326,0
12421,38,15,622,76,4598,4553,40,323,11,327,0
12471,39,27,621,76,4613,4571,41,325,10,328,0
12521,39,-1,621,76,4628,4588,41,326,9,329,0
12571,39,-3,620,76,4643,4606,41,327,9,330,0
12621,39,8,618,76,4659,4624,41,328,9,332,0
12671,39,6,617,76,4674,4642,41,329,8,333,0
12721,40,14,614,76,4689,4659,42,330,7,334,0
12771,40,-18,611,76,4705,4676,42,332,7,335,0
12821,40,-20,610,76,4721,4692,42,333,7,336,0
12871,40,4,608,76,4739,4708,42,334,7,338,0
12921,40,4,608,76,4755,4724,42,335,8,339,0
12971,41,8,607,76,4773,4738,42,336,8,340,0
13021,41,10,608,76,4790,4753,43,337,9,341,0
13071,41,-4,609,76,4808,4766,43,338,10,342,0
13121,41,16,612,76,4825,4781,43,340,11,343,0
13171,41,-1,613,76,4841,4795,43,341,11,344,0
13221,42,6,614,76,4856,4810,43,342,11,345,0
13271,42,10,616,76,4871,4825,44,343,11,346,0
13321,42,18,616,76,4886,4840,44,344,11,347,0
13371,42,15,619,76,4902,4855,44,345,11,349,0
13421,42,-5,619,76,4917,4870,44,346,11,350,0
13471,43,19,621,76,4932,4886,45,347,11,351,0
13521,43,29,622,76,4947,4904,45,348,11,352,0
13571,43,35,622,76,4962,4921,45,349,10,353,0
13621,43,25,620,76,4976,4939,45,350,9,354,0
13671,43,-3,620,76,4992,4956,45,352,9,355,0
13721,44,14,617,76,5008,4973,46,353,8,357,0
13771,44,2,615,76,5023,4990,46,354,8,358,0
13821,44,-4,611,76,5040,5007,46,355,8,359,0
13871,44,2,607,76,5057,5023,46,356,8,360,0
13921,44,-13,603,76,5074,5038,46,357,8,361,0
13971,45,-5,603,76,5093,5053,46,359,10,363,0
14021,45,1,603,76,5111,5068,47,360,11,364,0
14071,45,-27,603,76,5129,5082,47,361,11,365,0
14121,45,-6,603,76,5147,5095,47,362,13,366,0
14171,45,2,604,76,5166,5109,47,363,14,367,0
14221,46,-36,605,76,5184,5122,48,364,15,368,0
14271,46,-5,608,76,5201,5135,48,365,16,369,0
14321,46,-3,609,76,5217,5148,48,366,17,370,0
14371,46,-7,610,76,5233,5162,49,367,17,371,0
14421,46,4,611,76,5249,5175,49,368,18,372,0
14471,47,9,611,76,5266,5189,49,369,19,374,0
14521,47,6,612,76,5283,5203,50,370,20,375,0
14571,47,-15,613,76,5299,5218,50,371,20,376,0
14621,47,5,614,76,5315,5232,50,372,21,377,0
14671,47,1,615,76,5332,5247,51,373,21,378,0
14721,48,11,617,76,5349,5262,51,374,22,379,0
14771,48,14,614,76,5365,5278,52,376,22,380,0
14821,48,0,614,76,5381,5294,52,377,22,381,0
14871,48,-1,613,76,5398,5310,53,378,22,383,0
14921,48,-10,613,76,5414,5326,53,379,22,384,0
14971,49,7,610,76,5431,5342,53,380,22,385,0
15021,49,-9,609,76,5447,5358,54,381,22,386,0
15071,49,-13,607,76,5465,5374,54,382,23,387,0
15121,49,-6,603,76,5483,5389,55,383,23,388,0
15171,49,-10,601,76,5502,5403,55,384,25,390,0
15221,50,0,603,76,5522,5417,56,385,26,391,0
15271,50,-36,605,76,5542,5431,56,386,28,392,0
15321,50,-42,605,76,5563,5448,57,387,29,393,0
15371,50,-49,601,76,5583,5463,58,389,30,395,0
15421,50,-40,603,76,5605,5479,58,390,31,396,0
15471,50,-40,606,76,5628,5494,59,391,33,397,0
15521,51,-38,607,76,5650,5511,60,392,35,399,0
15571,51,-35,609,76,5673,5528,61,393,36,400,0
15621,51,-33,610,76,5695,5546,62,394,37,402,0
15671,51,-59,612,76,5718,5564,63,396,38,403,0
15721,51,-31,611,76,5741,5582,63,397,40,405,0
15771,51,-57,613,76,5764,5601,64,398,41,406,0
15821,52,-29,612,76,5786,5620,65,399,42,408,0
15871,52,-46,611,76,5808,5640,66,400,42,409,0
15921,52,-50,609,76,5830,5659,67,401,43,410,0
15971,52,-39,607,76,5853,5677,68,402,44,412,0
16021,52,-42,605,76,5876,5695,69,403,45,413,0
16071,52,-46,603,76,5900,5713,71,404,47,415,0
16121,53,-63,602,76,5924,5731,72,405,48,416,0
16171,53,-67,600,76,5948,5748,73,406,50,418,0
16221,53,-54,599,76,5973,5765,74,407,52,419,0
16271,53,-69,599,76,5999,5782,75,408,54,421,0
16321,53,-46,600,76,6025,5798,76,409,57,422,0
16371,53,-51,601,76,6052,5815,78,410,60,424,0
16421,54,-49,602,76,6078,5831,79,410,62,426,0
16471,54,-36,606,76,6105,5848,81,411,65,427,0
16521,54,-40,612,76,6129,5864,82,412,66,429,0
16571,54,-18,616,76,6153,5883,83,412,68,430,0
16621,54,-40,618,76,6175,5902,85,413,68,432,0
16671,54,-44,616,76,6196,5922,86,413,69,433,0
16721,55,-46,615,76,6217,5942,87,414,69,434,0
16771,55,-50,613,76,6239,5962,89,414,70,436,0
16821,55,-47,611,76,6261,5981,90,415,70,437,0
16871,55,-53,608,76,6283,6001,92,415,71,439,0
16921,55,-55,607,76,6306,6020,93,416,72,440,0
16971,55,-51,604,76,6329,6038,94,416,73,442,0
17021,56,-62,603,76,6354,6054,96,417,75,443,0
17071,56,-56,603,76,6379,6072,97,417,77,445,0
17121,56,-61,604,76,6404,6089,99,417,79,446,0
17171,56,-36,606,76,6430,6108,100,417,81,448,0
17221,56,-42,606,76,6455,6126,102,418,83,450,0
17271,56,-31,609,76,6481,6146,104,418,85,451,0
17321,57,-44,610,76,6505,6165,105,418,86,453,0
17371,57,-48,611,76,6529,6185,107,418,87,454,0
17421,57,-44,613,76,6553,6204,108,418,88,456,0
17471,57,-33,614,76,6576,6224,110,418,89,457,0
17521,57,-62,615,76,6598,6244,111,418,89,459,0
17571,57,-55,616,76,6620,6265,113,418,89,461,0
17621,58,-41,615,76,6642,6286,114,418,90,462,0
17671,58,-42,614,76,6664,6306,116,418,90,464,0
17721,58,-27,614,76,6686,6326,117,418,91,465,0
17771,58,-42,614,76,6709,6346,119,418,91,467,0
17821,58,-39,613,76,6731,6366,120,418,92,468,0
17871,58,-57,614,76,6755,6386,122,418,93,470,0
17921,59,-42,614,76,6777,6406,123,418,93,471,0
17971,59,-27,614,76,6800,6426,125,418,94,473,0
18021,59,-35,613,76,6823,6448,127,418,95,474,0
18071,59,-61,612,76,6845,6469,128,417,95,476,0
18121,59,-58,609,76,6869,6491,130,417,95,477,0
18171,59,-42,606,76,6893,6512,131,417,96,479,0
18221,60,-44,610,76,6919,6533,133,417,97,481,0
18271,60,-48,611,76,6943,6554,135,417,98,482,0
18321,60,-46,612,76,6966,6573,136,416,99,484,0
18371,60,-21,615,76,6989,6592,138,416,100,485,0
18421,60,-40,616,76,7010,6612,139,416,100,487,0
18471,60,-55,616,76,7030,6632,141,416,100,488,0
18521,60,-59,613,76,7050,6651,142,415,100,490,0
18571,60,-50,610,76,7073,6670,143,415,101,491,0
18621,60,-52,609,76,7096,6689,145,415,103,493,0
18671,60,-52,609,76,7120,6708,146,414,104,494,0
18721,60,-37,609,76,7144,6728,148,414,105,496,0
18771,60,-54,611,76,7169,6747,149,414,106,497,0
18821,60,-43,614,76,7192,6767,151,413,107,499,0
18871,60,-38,617,76,7215,6788,152,413,108,501,0
18921,60,-34,619,76,7237,6811,154,412,107,502,0
18971,60,-48,620,76,7258,6834,155,412,107,504,0
19021,60,-47,620,76,7278,6857,157,411,106,505,0
19071,60,-34,619,76,7299,6880,158,411,106,507,0
19121,60,-36,618,76,7320,6903,160,410,105,508,0
19171,60,-32,617,76,7341,6926,161,410,105,510,0
19221,60,-41,615,76,7362,6947,163,410,105,511,0
19271,60,-41,615,76,7383,6968,164,409,105,513,0
19321,60,-25,616,76,7404,6988,166,409,105,514,0
19371,60,-32,617,76,7425,7008,167,408,105,516,0
19421,60,-17,617,76,7447,7028,168,408,106,517,0
19471,60,-30,621,76,7468,7049,170,408,106,519,0
19521,60,-43,622,76,7489,7070,171,407,105,520,0
19571,60,-45,621,76,7509,7093,173,407,105,522,0
19621,60,-36,621,76,7529,7115,174,406,105,523,0
19671,60,-53,620,76,7550,7138,176,406,104,525,0
19721,60,-38,617,76,7570,7161,177,406,103,526,0
19771,60,-57,614,76,7591,7184,179,405,102,528,0
19821,60,-46,612,76,7611,7206,180,405,102,530,0
19871,60,-64,610,76,7633,7228,182,405,102,531,0
19921,60,-51,609,76,7656,7248,183,404,103,533,0
19971,60,-44,608,76,7679,7268,185,404,104,534,0
20021,60,-56,610,76,7702,7288,186,403,104,536,0
20071,60,-40,612,76,7726,7308,188,403,105,537,0
20121,60,-25,615,76,7748,7328,189,403,106,539,0
20171,60,-36,618,76,7769,7348,191,402,106,540,0
20221,60,-30,621,76,7790,7368,192,402,106,542,0
20271,60,-28,622,76,7811,7390,194,401,106,543,0
20321,60,-38,625,76,7831,7413,195,401,105,545,0
20371,60,-19,627,76,7851,7436,197,400,105,546,0
20421,60,-28,627,76,7870,7460,198,400,103,548,0
20471,60,-22,625,76,7889,7485,200,400,102,550,0
20521,60,-36,621,76,7908,7509,201,399,100,551,0
20571,60,-61,615,76,7928,7533,203,399,99,553,0
20621,60,-55,610,76,7948,7556,204,399,99,554,0
20671,60,-56,606,76,7970,7577,206,399,99,556,0
20721,60,-62,603,76,7993,7597,207,398,100,557,0
20771,60,-66,604,76,8017,7616,209,398,101,559,0
20821,60,-44,605,76,8042,7634,210,398,103,560,0
20871,60,-66,609,76,8066,7652,212,397,104,562,0
20921,60,-52,614,76,8088,7671,213,397,105,563,0
20971,60,-24,616,76,8110,7690,215,397,106,565,0
21021,60,-49,619,76,8131,7710,216,396,106,566,0
21071,60,-17,625,76,8152,7732,217,396,106,568,0
21121,60,-21,626,76,8172,7754,219,395,105,569,0
21171,60,-38,628,76,8191,7778,220,395,104,571,0
21221,60,-35,626,76,8210,7802,222,395,103,572,0
21271,60,-49,622,76,8229,7826,223,394,101,574,0
21321,60,-39,619,76,8249,7850,225,394,100,575,0
21371,60,-40,615,76,8270,7874,226,394,100,577,0
21421,60,-45,612,76,8291,7896,228,393,99,579,0
21471,60,-51,609,76,8313,7918,230,393,99,580,0
21521,60,-54,607,76,8336,7939,231,393,100,582,0
21571,60,-55,607,76,8360,7960,233,393,101,583,0
21621,60,-40,607,76,8384,7980,234,392,102,585,0
21671,60,-51,609,76,8409,8000,236,392,103,587,0
21721,60,-44,613,76,8433,8020,237,391,104,588,0
21771,60,-35,618,76,8455,8040,239,391,105,590,0
21821,60,-13,622,76,8477,8062,240,391,105,591,0
21871,60,-30,624,76,8497,8083,242,390,104,593,0
21921,60,-18,627,76,8517,8106,243,390,104,594,0
21971,60,-18,627,76,8536,8130,245,390,102,596,0
22021,60,-43,625,76,8555,8155,246,389,101,597,0
22071,60,-27,622,76,8574,8180,248,389,99,599,0
22121,60,-35,618,76,8594,8202,249,389,99,600,0
22171,60,-66,612,76,8616,8224,251,388,98,602,0
22221,60,-56,609,76,8637,8246,252,388,99,604,0
22271,60,-62,606,76,8660,8266,254,388,99,605,0
22321,60,-60,604,76,8683,8286,255,388,100,607,0
22371,60,-73,605,76,8708,8306,257,387,101,608,0
22421,60,-48,607,76,8731,8325,258,387,103,610,0
22471,60,-51,609,76,8755,8344,260,387,104,611,0
22521,60,-41,614,76,8779,8363,261,386,105,613,0
22571,60,-42,617,76,8800,8384,263,386,105,614,0
22621,60,-50,621,76,8820,8404,264,386,105,616,0
22671,60,-32,623,76,8840,8426,266,385,104,617,0
22721,60,-11,623,76,8859,8448,267,385,104,619,0
22771,60,-26,623,76,8878,8470,269,384,103,620,0
22821,60,-39,624,76,8897,8492,270,384,102,622,0
22871,60,-35,621,76,8917,8516,271,384,101,623,0
22921,60,-39,619,76,8937,8538,273,383,100,625,0
22971,60,-50,618,76,8957,8561,274,383,100,626,0
23021,60,-47,614,76,8979,8582,276,383,100,628,0
23071,60,-36,612,76,9001,8605,278,383,100,629,0
23121,60,-54,610,76,9023,8626,279,382,100,631,0
23171,60,-39,607,76,9045,8648,281,382,100,633,0
23221,60,-49,605,76,9068,8668,282,382,101,634,0
23271,60,-49,605,76,9091,8687,284,381,102,636,0
23321,60,-41,606,76,9115,8706,285,381,103,637,0
23371,60,-36,609,76,9139,8725,287,381,104,639,0
23421,60,-45,612,76,9161,8744,288,380,105,640,0
23471,60,-24,616,76,9183,8764,289,380,106,642,0
23521,60,-10,620,76,9203,8783,291,380,106,643,0
23571,60,-27,622,76,9224,8804,292,379,106,645,0
23621,60,-25,623,76,9243,8825,294,379,106,646,0
23671,60,-20,626,76,9263,8847,295,378,105,647,0
23721,60,-37,625,76,9282,8870,296,378,104,649,0
23771,60,-31,623,76,9301,8894,298,378,103,651,0
23821,60,-42,620,76,9319,8917,299,377,101,652,0
23871,60,-62,614,76,9339,8939,301,377,101,653,0
23921,60,-58,608,76,9361,8960,302,377,101,655,0
23971,60,-64,600,76,9383,8981,304,376,101,657,0
24021,60,-74,596,76,9406,8999,305,376,103,658,0
24071,60,-73,597,76,9432,9016,307,376,105,660,0
24121,60,-71,598,76,9457,9032,308,375,107,661,0
24171,60,-62,598,76,9483,9049,310,375,109,663,0
24221,60,-58,597,76,9509,9065,311,374,112,664,0
24271,60,-66,601,76,9536,9082,313,374,114,666,0
24321,60,-55,607,76,9562,9098,314,373,117,667,0
24371,60,-27,614,76,9586,9116,315,372,118,669,0
24421,60,-22,617,76,9609,9136,317,371,119,670,0
24471,60,-11,623,76,9631,9157,318,371,120,672,0
24521,60,-26,623,76,9651,9178,319,370,119,673,0
24571,60,-22,622,76,9671,9200,321,369,119,675,0
24621,60,-52,620,76,9690,9221,322,369,118,676,0
24671,60,-46,615,76,9710,9243,323,368,118,678,0
24721,60,-66,607,76,9731,9265,324,367,117,679,0
24771,60,-62,603,76,9754,9286,326,366,118,681,0
24821,60,-87,601,76,9777,9304,327,366,119,682,0
24871,60,-64,597,76,9802,9323,328,365,121,684,0
24921,60,-62,595,76,9828,9340,330,364,123,685,0
24971,60,-70,594,76,9855,9356,331,363,126,687,0
25021,60,-51,598,76,9882,9373,332,362,128,688,0
25071,60,-65,602,76,9908,9390,333,361,131,690,0
25121,60,-42,606,76,9933,9408,335,360,132,691,0
25171,60,-52,609,76,9958,9426,336,359,134,693,0
25221,60,-29,613,76,9982,9445,337,358,135,695,0
25271,60,-23,617,76,10005,9465,338,357,136,696,0
25321,60,-34,619,76,10027,9486,339,356,137,698,0
25371,60,-40,619,76,10049,9507,340,355,137,699,0
25421,60,-49,619,76,10069,9528,341,354,136,701,0
25471,60,-40,616,76,10090,9550,342,352,136,702,0
25521,60,-33,614,76,10111,9572,343,351,136,704,0
