5514,0,0,654,91,1168,889,30,63,70,73,255
5564,0,0,661,91,1179,897,31,63,71,74,255
5614,0,0,669,91,1189,904,31,63,72,74,255
5664,0,0,674,91,1199,913,32,63,72,75,255
5714,0,0,679,91,1209,922,33,64,72,76,255
5764,0,0,684,91,1218,931,33,64,72,76,255
5814,0,0,684,91,1228,941,34,64,72,77,255
5864,0,0,686,91,1237,950,35,64,72,78,255
5914,0,0,684,91,1245,960,35,64,71,78,255
5964,0,0,682,91,1254,971,36,65,71,79,255
6014,0,0,678,91,1263,980,36,65,71,80,255
6064,0,0,675,91,1272,989,37,65,71,80,255
6114,0,0,673,91,1281,998,38,65,71,81,255
6164,0,0,667,91,1290,1007,38,65,71,82,105
6214,0,0,664,91,1299,1016,39,66,71,82,255
6264,0,0,659,91,1309,1026,40,66,71,83,104
6314,0,0,653,91,1318,1034,40,66,71,84,255
6364,0,0,650,91,1328,1044,41,66,71,84,103
6414,0,0,645,91,1338,1052,42,66,72,85,255
6464,0,0,643,91,1348,1061,42,67,72,86,255
6514,0,0,639,91,1359,1069,43,67,73,86,255
6564,0,0,639,91,1369,1077,43,67,73,87,255
6614,0,0,635,91,1379,1085,44,67,74,88,255
6664,0,0,633,91,1390,1093,45,67,75,88,71
6714,0,0,632,91,1400,1100,45,68,75,89,71
6764,0,0,631,91,1410,1108,46,68,76,90,69
6814,0,0,632,91,1420,1115,46,68,77,90,68
6864,0,0,634,91,1430,1122,47,68,77,91,66
6914,0,0,633,91,1440,1128,48,68,78,91,66
6964,0,0,634,91,1450,1135,48,68,79,92,67
7014,0,0,635,91,1461,1142,49,68,80,93,94
7064,0,0,638,91,1472,1149,50,68,81,93,93
7114,0,0,640,91,1483,1156,50,68,82,94,255
7164,0,0,645,91,1493,1163,51,69,83,95,255
7214,0,0,645,91,1503,1171,51,69,84,95,255
7264,0,0,649,91,1513,1178,52,69,84,96,255
7314,0,0,645,91,1523,1185,53,69,85,96,255
,,,,,,,,,,,
