9110,0,0,638,93,6215,6091,57,434,31,440,188
9162,0,0,636,93,6255,6122,58,436,33,442,185
9210,0,0,635,93,6292,6150,60,438,35,445,184
9262,0,0,639,93,6331,6182,61,440,37,447,181
9310,0,0,638,93,6367,6212,63,442,38,449,255
9362,0,0,639,93,6404,6244,64,444,40,452,255
9410,0,0,637,93,6440,6273,66,446,42,454,255
9462,0,0,632,93,6480,6304,68,448,44,457,255
9510,0,0,630,93,6517,6333,69,449,46,459,255
9562,0,0,622,93,6560,6363,71,451,49,462,255
9610,0,0,645,93,6598,6392,73,452,51,464,255
9662,0,0,653,93,6637,6426,75,454,53,467,255
9710,0,0,657,93,6672,6458,77,455,54,469,255
9762,0,0,643,93,6710,6490,79,457,55,472,255
9810,0,0,656,93,6745,6518,81,458,57,474,255
9862,0,0,652,93,6783,6552,83,459,58,477,255
9910,0,0,650,93,6819,6582,85,461,59,479,255
9962,0,0,643,93,6858,6614,87,462,61,481,255
10010,0,0,639,93,6896,6644,90,463,63,484,255
10062,0,0,631,93,6937,6675,92,464,66,486,255
10110,0,0,627,93,6975,6704,94,465,68,489,255
10162,0,0,630,93,7017,6734,97,466,71,491,255
10210,0,0,631,93,7055,6764,99,467,73,494,255
10262,0,0,632,93,7096,6794,101,467,76,496,255
10310,0,0,638,93,7133,6822,104,468,78,499,255
10362,0,0,643,93,7174,6853,106,468,81,501,255
10410,0,0,648,93,7211,6882,108,469,83,504,255
10462,0,0,648,93,7252,6916,111,469,85,506,255
10510,0,0,647,93,7289,6946,114,469,86,509,255
10562,0,0,645,93,7329,6980,116,469,88,511,255
10610,0,0,637,93,7366,7011,119,469,89,514,255
10662,0,0,626,93,7407,7042,121,469,92,516,255
10710,0,0,612,93,7447,7069,124,469,95,519,255
10760,0,0,606,93,7490,7097,126,469,99,521,255
10810,0,0,610,93,7532,7125,129,468,103,524,255
10860,0,0,618,93,7573,7155,131,467,106,526,255
10910,0,0,631,93,7612,7187,133,467,107,529,255
10960,0,0,649,93,7648,7222,136,466,107,532,255
11010,0,0,668,93,7681,7260,138,465,106,534,255
11060,0,0,676,93,7715,7303,141,464,104,537,255
11110,0,0,672,93,7749,7347,144,464,101,539,255
11160,0,0,656,93,7785,7391,147,463,99,542,255
11210,0,0,638,93,7822,7432,149,463,98,545,255
11260,0,0,624,93,7862,7471,152,462,98,548,255
11310,0,0,614,93,7905,7508,155,462,100,551,255
11360,0,0,605,93,7949,7545,158,461,102,554,255
11410,0,0,605,93,7993,7580,160,461,104,557,255
11460,0,0,607,93,8038,7617,163,460,106,560,255
11510,0,0,618,93,8081,7654,166,459,108,562,255
11560,0,0,634,93,8125,7695,169,458,109,565,255
11610,0,0,652,93,8164,7736,172,457,108,568,226
11660,0,0,659,93,8202,7780,174,456,107,571,255
11710,0,0,669,93,8239,7823,177,455,105,574,255
11760,0,0,668,93,8277,7868,180,455,103,577,218
11810,0,0,652,93,8314,7909,183,454,102,580,215
11860,0,0,595,93,8355,7948,186,453,102,583,212
11910,0,0,641,93,8395,7986,188,453,103,585,209
11960,0,0,654,93,8435,8027,191,452,103,588,206
12010,0,0,651,93,8474,8070,194,452,102,591,204
12060,0,0,646,93,8513,8111,197,451,101,594,201
12110,0,0,634,93,8552,8151,199,450,101,597,198
12160,0,0,623,93,8593,8190,202,450,101,600,196
12210,0,0,611,93,8636,8227,205,449,103,603,192
12260,0,0,616,93,8681,8264,208,448,105,606,154
12310,0,0,623,93,8725,8300,211,448,107,609,187
12360,0,0,640,93,8767,8339,213,447,108,612,184
